          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        126000   1.125309e+00   2.456763e+01              0             21              0              1   1.774895e+01   4.620486e-01   7.580580e-01
        126500   1.099917e+00   2.555667e+01              0             24              0              0   1.725174e+01   4.645421e-01   7.405930e-01
        127000   1.102581e+00   2.653046e+01              0             23              0              1   1.720022e+01   4.771559e-01   7.380148e-01
        127500   1.092194e+00   2.752340e+01              0             21              0              1   1.718563e+01   4.711447e-01   7.519658e-01
        128000   1.098901e+00   2.849482e+01              0             19              0              1   1.718028e+01   4.581569e-01   7.563258e-01
        128500   1.153037e+00   1.923736e+01              0             19              0              1   1.740811e+01   4.573438e-01   7.637682e-01
        129000   1.114287e+00   3.044853e+01              0             26              0              1   1.703257e+01   4.560028e-01   7.668772e-01
        129500   1.122262e+00   3.142743e+01              0             22              0              1   1.711463e+01   4.419140e-01   7.611795e-01
        130000   1.156251e+00   2.205830e+01              0             19              0              1   1.690765e+01   4.336751e-01   7.658972e-01
        130500   1.154019e+00   2.301417e+01              0             20              0              1   1.712564e+01   4.217872e-01   7.690405e-01
        131000   1.208423e+00   1.457580e+01              0             19              0              1   1.719947e+01   4.365595e-01   7.774330e-01
        131500   1.197617e+00   2.488050e+01              0             23              0              1   1.752952e+01   4.450718e-01   7.819886e-01
        132000   1.208171e+00   1.655847e+01              0             21              0              1   1.723238e+01   4.297967e-01   7.829783e-01
        132500   1.238219e+00   1.755432e+01              0             20              0              1   1.744609e+01   4.250484e-01   7.942332e-01
        133000   1.267436e+00   1.110855e+01              0             18              0              1   1.746132e+01   3.988009e-01   7.944326e-01
        133500   1.268219e+00   1.210753e+01              0             17              0              0   1.721620e+01   4.170364e-01   7.910848e-01
        134000   1.255968e+00   1.310257e+01              0             20              0              1   1.691918e+01   4.233480e-01   7.819781e-01
        134500   1.309624e+00   8.460909e+00              0             20              0              1   1.735732e+01   4.409820e-01   7.900577e-01
        135000   1.302756e+00   9.431514e+00              0             20              0              1   1.750100e+01   4.458839e-01   7.902709e-01
        135500   1.338187e+00   1.042629e+01              0             11              0              0   1.723541e+01   4.283738e-01   7.849073e-01
        136000   1.331344e+00   1.139364e+01              0              8              0              0   1.742584e+01   4.225741e-01   7.986907e-01
        136500   1.357754e+00   8.024907e+00              0              7              0              0   1.759795e+01   4.363849e-01   7.900034e-01
        137000   1.393215e+00   9.012341e+00              0              7              0              0   1.690814e+01   4.351979e-01   7.602918e-01
        137500   1.391494e+00   9.990342e+00              0              7              0              0   1.731785e+01   4.318244e-01   7.860485e-01
        138000   1.424983e+00   7.406636e+00              0              6              0              0   1.728544e+01   4.149507e-01   7.923369e-01
        138500   1.440729e+00   8.400129e+00              0              9              0              0   1.735503e+01   4.081284e-01   7.830793e-01
        139000   1.446080e+00   9.365218e+00              0              8              0              0   1.720852e+01   4.123303e-01   7.836013e-01
        139500   1.401333e+00   1.342706e+01              0             10              0              0   1.740541e+01   4.210055e-01   7.844706e-01
        140000   1.421384e+00   1.134142e+01              0              6              0              0   1.713205e+01   4.157778e-01   7.874879e-01
        140500   1.435125e+00   1.233650e+01              0              8              0              0   1.722640e+01   4.147197e-01   7.784630e-01
        141000   1.438896e+00   1.331790e+01              0              7              0              0   1.711909e+01   4.209335e-01   7.744830e-01
        141500   1.452741e+00   1.072831e+01              0              8              0              0   1.745354e+01   4.264331e-01   7.764574e-01
        142000   1.446937e+00   1.167586e+01              0              9              0              0   1.688382e+01   4.358736e-01   7.749003e-01
        142500   1.447034e+00   1.262936e+01              0              8              0              0   1.712942e+01   4.514418e-01   7.762336e-01
        143000   1.453265e+00   1.361478e+01              0              9              0              0   1.721874e+01   4.446439e-01   7.882163e-01
        143500   1.469080e+00   1.459515e+01              0              6              0              0   1.709717e+01   4.266306e-01   7.770732e-01
        144000   1.469335e+00   1.558655e+01              0              8              0              0   1.717191e+01   4.345691e-01   7.674360e-01
        144500   1.516750e+00   1.162379e+01              0              6              0              0   1.703118e+01   4.619946e-01   7.702116e-01
        145000   1.502167e+00   1.259996e+01              0              7              0              0   1.697899e+01   4.564622e-01   7.687130e-01
        145500   1.518494e+00   1.359246e+01              0              6              0              0   1.686483e+01   4.686463e-01   7.622851e-01
        146000   1.556466e+00   9.253054e+00              0              5              0              0   1.698983e+01   4.740200e-01   7.567950e-01
        146500   1.516225e+00   1.553987e+01              0              5              0              0   1.688405e+01   4.915585e-01   7.522038e-01
        147000   1.541039e+00   1.651086e+01              0              6              0              0   1.692934e+01   5.067093e-01   7.530642e-01
        147500   1.512612e+00   1.748763e+01              0              6              0              0   1.717245e+01   5.028043e-01   7.512331e-01
        148000   1.533209e+00   1.848183e+01              0              5              0              0   1.698620e+01   4.833313e-01   7.673178e-01
        148500   1.515637e+00   1.947828e+01              0              5              0              0   1.720132e+01   4.833033e-01   7.695921e-01
        149000   1.543398e+00   1.472884e+01              0              5              0              0   1.715885e+01   4.847595e-01   7.548755e-01
        149500   1.532163e+00   2.143240e+01              0              3              0              0   1.713224e+01   5.095900e-01   7.454824e-01
        150000   1.535794e+00   2.242253e+01              0              4              0              0   1.710429e+01   4.953014e-01   7.458131e-01
        150500   1.526773e+00   2.340954e+01              0              7              0              0   1.696607e+01   4.935304e-01   7.446842e-01
        151000   1.599232e+00   1.173967e+01              0              2              0              0   1.702598e+01   4.915887e-01   7.493727e-01
        151500   1.598632e+00   1.270905e+01              0              4              0              0   1.697640e+01   4.754202e-01   7.506918e-01
        152000   1.635223e+00   1.369611e+01              0              3              0              0   1.705630e+01   4.849982e-01   7.542790e-01
        152500   1.644923e+00   1.466578e+01              0              3              0              0   1.721014e+01   4.765061e-01   7.559686e-01
        153000   1.687048e+00   9.756971e+00              0              1              0              0   1.703881e+01   4.966422e-01   7.455145e-01
        153500   1.697960e+00   1.072123e+01              0              2              0              0   1.702014e+01   4.950558e-01   7.487880e-01
        154000   1.676944e+00   1.171703e+01              0              3              0              0   1.690565e+01   5.000658e-01   7.388552e-01
        154500   1.723355e+00   8.164433e+00              0              2              0              0   1.680994e+01   5.060839e-01   7.319179e-01
        155000   1.705647e+00   1.352822e+01              0              2              0              0   1.648334e+01   5.119995e-01   7.237357e-01
        155500   1.676724e+00   1.447975e+01              0              4              0              0   1.710126e+01   4.953280e-01   7.526030e-01
        156000   1.667869e+00   1.547337e+01              0              5              0              0   1.678835e+01   5.081294e-01   7.451262e-01
        156500   1.665167e+00   1.645517e+01              0              4              0              0   1.659860e+01   5.054536e-01   7.388061e-01
        157000   1.665444e+00   1.744707e+01              0              3              0              0   1.676877e+01   5.167280e-01   7.318173e-01
        157500   1.661680e+00   1.844079e+01              0              2              0              0   1.677434e+01   5.114184e-01   7.428111e-01
        158000   1.666545e+00   1.943740e+01              0              3              0              0   1.721502e+01   5.320501e-01   7.539430e-01
        158500   1.684188e+00   2.042831e+01              0              4              0              0   1.674480e+01   5.194963e-01   7.506044e-01
        159000   1.703407e+00   1.628419e+01              0              4              0              0   1.716012e+01   5.184311e-01   7.493505e-01
        159500   1.683864e+00   2.236720e+01              0              5              0              0   1.695213e+01   5.093675e-01   7.448423e-01
        160000   1.681426e+00   2.335395e+01              0              5              0              0   1.675050e+01   5.166038e-01   7.290277e-01
        160500   1.680713e+00   2.434558e+01              0              5              0              0   1.696809e+01   5.125251e-01   7.425274e-01
        161000   1.724077e+00   2.002295e+01              0              3              0              0   1.773216e+01   4.873851e-01   7.589142e-01
        161500   1.739972e+00   1.440242e+01              0              1              0              0   1.679405e+01   4.983721e-01   7.467592e-01
        162000   1.800156e+00   9.045323e+00              0              1              0              0   1.709299e+01   5.242152e-01   7.406696e-01
        162500   1.820415e+00   1.003098e+01              0              1              0              0   1.725130e+01   5.243074e-01   7.483050e-01
        163000   1.832332e+00   1.102275e+01              0              1              0              0   1.730766e+01   5.240303e-01   7.518749e-01
        163500   1.818333e+00   1.201412e+01              0              0              0              0   1.711986e+01   5.140268e-01   7.513300e-01
        164000   1.889458e+00   7.890774e+00              0              0              0              0   1.703938e+01   5.039491e-01   7.475477e-01
        164500   1.869941e+00   8.885687e+00              0              0              0              0   1.671566e+01   5.150374e-01   7.355980e-01
        165000   1.867377e+00   9.877109e+00              0              0              0              0   1.685860e+01   5.091837e-01   7.449563e-01
        165500   1.876550e+00   1.087087e+01              0              0              0              0   1.660690e+01   5.186873e-01   7.357519e-01
        166000   1.870994e+00   1.186080e+01              0              0              0              0   1.664575e+01   5.090001e-01   7.474281e-01
        166500   1.868884e+00   1.285919e+01              0              0              0              0   1.670325e+01   5.030067e-01   7.494971e-01
        167000   1.850754e+00   1.827595e+01              0              0              0              0   1.635445e+01   5.265005e-01   7.402366e-01
        167500   1.847884e+00   1.481907e+01              0              0              0              0   1.681324e+01   5.184005e-01   7.484842e-01
        168000   1.844713e+00   1.576285e+01              0              0              0              0   1.700799e+01   5.294152e-01   7.714205e-01
        168500   1.831412e+00   2.120678e+01              0              0              0              0   1.707697e+01   5.093701e-01   7.707183e-01
        169000   1.837496e+00   2.219058e+01              0              0              0              0   1.710765e+01   5.248309e-01   7.667041e-01
        169500   1.859423e+00   1.863911e+01              0              0              0              0   1.704716e+01   5.193028e-01   7.762863e-01
        170000   1.873034e+00   1.963582e+01              0              0              0              0   1.737297e+01   5.206375e-01   7.806737e-01
        170500   1.892475e+00   2.062867e+01              0              0              0              0   1.686319e+01   5.228770e-01   7.580764e-01
        171000   1.934367e+00   1.591450e+01              0              0              0              0   1.709447e+01   5.133930e-01   7.681588e-01
        171500   1.968598e+00   1.083367e+01              0              0              0              0   1.714770e+01   5.099351e-01   7.817679e-01
        172000   1.990015e+00   1.182624e+01              0              0              0              0   1.713456e+01   5.251327e-01   7.856565e-01
        172500   2.025887e+00   7.662198e+00              0              0              0              0   1.691035e+01   5.276597e-01   7.930123e-01
        173000   2.046242e+00   8.656153e+00              0              0              0              0   1.645809e+01   5.230795e-01   7.656070e-01
        173500   2.065536e+00   5.881409e+00              0              0              0              0   1.660746e+01   5.248713e-01   7.750940e-01
        174000   2.063760e+00   6.880180e+00              0              0              0              0   1.634633e+01   5.048730e-01   7.724593e-01
        174500   2.067645e+00   7.872604e+00              0              0              0              0   1.663581e+01   4.985720e-01   7.780438e-01
        175000   2.082267e+00   8.867192e+00              0              0              0              0   1.681377e+01   4.834785e-01   7.996437e-01
        175500   2.050186e+00   9.853289e+00              0              0              0              0   1.722808e+01   4.945532e-01   8.002098e-01
        176000   2.055794e+00   1.083623e+01              0              0              0              0   1.663270e+01   4.978412e-01   7.903181e-01
        176500   2.065581e+00   1.181566e+01              0              0              0              0   1.681978e+01   4.973966e-01   7.861699e-01
        177000   2.090583e+00   9.306292e+00              0              0              0              0   1.689508e+01   5.072118e-01   7.724812e-01
        177500   2.096199e+00   1.026847e+01              0              1              0              0   1.656952e+01   5.024263e-01   7.681155e-01
        178000   2.146272e+00   7.313820e+00              0              0              0              0   1.675466e+01   5.007062e-01   7.757266e-01
        178500   2.151510e+00   8.281605e+00              0              0              0              0   1.692950e+01   5.014853e-01   7.790936e-01
        179000   2.229432e+00   5.572397e+00              0              0              0              0   1.680154e+01   4.930954e-01   7.759796e-01
        179500   2.239375e+00   6.564771e+00              0              0              0              0   1.710086e+01   4.983862e-01   8.059579e-01
        180000   2.257026e+00   4.740317e+00              0              0              0              0   1.665500e+01   4.942336e-01   7.750148e-01
        180500   2.258309e+00   5.703775e+00              0              0              0              0   1.663672e+01   5.200486e-01   7.751916e-01
        181000   2.223690e+00   9.445346e+00              0              0              0              0   1.680294e+01   5.110365e-01   7.857291e-01
        181500   2.220118e+00   1.044155e+01              0              0              0              0   1.710228e+01   5.010459e-01   7.924288e-01
        182000   2.273779e+00   8.468531e+00              0              0              0              0   1.655582e+01   4.716149e-01   7.896423e-01
